,user_id,stroke_duration,start_x,start_y,stop_x,stop_y,direct_end_to_end_distance,mean_resultant_length,up_down_left_right,direction_of_end_to_end_line,largest_deviation_from_end_to_end,average_direction,length_of_trajectory,average_velocity,mid_stroke_pressure,mid_stroke_area_covered
5563,0.494949494949495,0.01934134866701516,0.18273456168123628,0.3715922794885527,0.21867058774160356,0.3848928348075551,0.05484063541369553,0.0,1.0,0.48667368072544687,0.0,,0.05484063541369553,,0.19663549931697202,0.2903226
5564,0.494949494949495,0.028227914270778882,0.20429038128974675,0.4184753889393158,0.21092633186050438,0.42557586805032815,0.003721146286855834,0.0,1.0,0.4866785612207438,0.0,,0.003721146286855834,,0.2504672709931012,0.38709679999999996
5565,0.494949494949495,0.028227914270778882,0.17244655686808358,0.2951901321019497,0.17444277840668795,0.30668150424328683,0.00744951375909605,0.0,0.0,0.4849698581315182,0.0,,0.00744951375909605,,0.10691587985675666,0.32258059999999994
5566,0.494949494949495,0.012545739675901724,0.23515439572920488,0.3768015009048286,0.2513421069990535,0.38437869225147614,0.018649947510180204,0.0,1.0,0.4866378765873358,0.0,,0.018649947510180204,,0.13203737330561693,0.2580645
5567,0.494949494949495,0.039205436487192886,0.1489311172951631,0.35364932800341803,0.15683393824637215,0.3641048877097915,0.009854486500730413,0.0,1.0,0.48688911570767,0.0,,0.009854486500730413,,0.2791775492203701,0.32258059999999994
5568,0.494949494949495,0.038159958180867745,0.17244655686808358,0.3652254144541233,0.22288958569415226,0.37962999726203,0.07966646426152488,0.0,1.0,0.4866582568241582,0.0,,0.07966646426152488,,0.24687848621469263,0.32258059999999994
5569,0.494949494949495,0.01934134866701516,0.14403206738413799,0.3959020377514793,0.1574856334957645,0.4048433216882901,0.01785249388781583,0.0,1.0,0.4866806143521669,0.0,,0.01785249388781583,,0.21099063843060645,0.38709679999999996
5570,0.494949494949495,0.010977522216414008,0.25915974029322786,0.38258954413018126,0.3102757280457969,0.39707291115389,0.07744436160297632,0.0,1.0,0.48665986386586507,0.0,,0.07744436160297632,,0.14998129719766,0.2258064
5571,0.494949494949495,0.024046001045478306,0.15627969216170073,0.401690080976832,0.1579446884382369,0.4129082649990845,0.0062280759251276,0.0,0.0,0.4851732774406638,0.0,,0.0062280759251276,,0.13203737330561693,0.2903226
5572,0.494949494949495,0.0167276529012023,0.15285035722398316,0.3901139945261267,0.15913552692041533,0.39759520252116176,0.005271875502459169,0.0,1.0,0.4867134344537649,0.0,,0.005271875502459169,,0.22534577754424093,0.3548387
5573,0.494949494949495,0.01725039205436487,0.12394596274893507,0.3999536739017418,0.1433833660786193,0.4100237909065841,0.028836856492265004,0.0,1.0,0.4866719238204044,0.0,,0.028836856492265004,,0.16792522108970306,0.2903226
5574,0.494949494949495,0.021432305279665446,0.11267814795357733,0.3837471877483347,0.12040861872722414,0.39491105050495356,0.011205813727189864,0.0,1.0,0.48688803244001405,0.0,,0.011205813727189864,,0.21099063843060645,0.2580645
5575,0.494949494949495,0.02561421850496602,0.1058194780781422,0.36233142201751706,0.1144681066201036,0.37195837005209403,0.011847807696635862,0.0,1.0,0.4867718713777587,0.0,,0.011847807696635862,,0.25764484054991843,0.3548387
5576,0.494949494949495,0.018295870360690015,0.20282066631643922,0.36464665090168397,0.21108188311575918,0.3770724169212585,0.010579217574714707,0.0,0.0,0.4871029232347418,0.0,,0.010579217574714707,,0.21457942320901507,0.32258059999999994
5577,0.494949494949495,0.0167276529012023,0.18518408663674885,0.35133415728038586,0.20360181473398398,0.36364503207705934,0.025752660925407657,0.0,1.0,0.4867433882297296,0.0,,0.025752660925407657,,0.16433643631129446,0.3548387
5578,0.494949494949495,0.01934134866701516,0.23025534581817977,0.34786128477806544,0.24779301224925568,0.3589449373821159,0.02213834567672442,0.0,1.0,0.48673243211245476,0.0,,0.02213834567672442,,0.1930467145385634,0.2580645
5579,0.494949494949495,0.02561421850496602,0.22094715098723208,0.33512761296584404,0.24746492529890618,0.3526802548975382,0.03993801570150219,0.0,1.0,0.4867797039559055,0.0,,0.03993801570150219,,0.20022428409538062,0.2580645
5580,0.494949494949495,0.040250914793518035,0.2361342057114099,0.3027145824978952,0.23976227376924697,0.3116329835874257,0.0038563018795826423,0.0,0.0,0.48558013558423735,0.0,,0.0038563018795826423,,0.20022428409538062,0.2258064
5581,0.494949494949495,0.017773131207527444,0.23956354064912747,0.32297270470606204,0.24072869363277954,0.3305810979186047,0.00566217236766265,0.0,0.6666666666666666,0.4864344517372679,0.0,,0.00566217236766265,,0.14280372764084281,0.2580645
5582,0.494949494949495,0.021432305279665446,0.17685570178800616,0.2691439375401115,0.1911851348257526,0.2765116880290289,0.017855225251329064,0.0,1.0,0.4866528023733893,0.0,,0.017855225251329064,,0.2181682079874237,0.2903226
5583,0.494949494949495,0.024046001045478306,0.18273456168123628,0.2830352529704864,0.2041996935925031,0.2934722635300067,0.030233766617036525,0.0,1.0,0.4866893501315218,0.0,,0.030233766617036525,,0.16792522108970306,0.32258059999999994
5584,0.494949494949495,0.024568740198640877,0.19988123636982413,0.2975053319533006,0.2049721882073114,0.3075767100995944,0.005512852553991818,0.0,0.0,0.4878177011510787,0.0,,0.005512852553991818,,0.2181682079874237,0.32258059999999994
5585,0.494949494949495,0.021432305279665446,0.5095011907466106,0.35943737122877073,0.5115463294729168,0.36917244482251776,0.015075143184473686,0.0,0.6666666666666666,0.4864566565205162,0.0,,0.015075143184473686,,0.08897195596471358,0.19354839999999998
5586,0.494949494949495,0.012545739675901724,0.4654097415473847,0.352491742641902,0.47115409748670867,0.3592961018893588,0.006355509008045672,0.0,0.6666666666666666,0.48653907294557064,0.0,,0.006355509008045672,,0.0746168168510791,0.19354839999999998
5587,0.494949494949495,0.01150026136957658,0.4041716176595709,0.3519129208328252,0.39572878607994366,0.35824366339653413,0.0278524544173309,0.0,0.6666666666666666,0.48659237966271596,0.0,,0.0278524544173309,,0.08179438640789632,0.19354839999999998
5588,0.494949494949495,0.01934134866701516,0.3532214985849098,0.31255426177800755,0.3417016868842392,0.3184250577701924,0.031060030065427843,0.0,0.6666666666666666,0.486597192010444,0.0,,0.031060030065427843,,0.17151400586811172,0.2580645
5589,0.494949494949495,0.021432305279665446,0.4805967962715625,0.42484225397374514,0.4792665517056348,0.4309286951237742,0.01883037315888936,0.0,0.6666666666666666,0.4866100866364607,0.0,,0.01883037315888936,,0.11768223419198248,0.2903226
5590,0.494949494949495,0.04286461055933089,0.530077200372916,0.4271574828579121,0.5410275057547238,0.43676324489843793,0.003550965767741043,0.0,0.0,0.48456314526386834,0.0,,0.003550965767741043,,0.10691587985675666,0.2258064
5591,0.494949494949495,0.010454783063251438,0.5702494096433218,0.42542107578282196,0.5773938083290443,0.4319403891764283,0.008007593003942578,0.0,0.6666666666666666,0.486597192010444,0.0,,0.008007593003942578,,0.07102803207267049,0.2580645
5592,0.494949494949495,0.015682174594877155,0.5624109297856816,0.441048798288287,0.5341826622233776,0.45060968234382653,0.06754020245491611,0.0,0.6666666666666666,0.4865716337013643,0.0,,0.06754020245491611,,0.09614952552153079,0.2580645
5593,0.494949494949495,0.009409304756926293,0.4433640169477717,0.4369971622335273,0.34749822351963894,0.4180261811079915,0.18056397455091241,0.0,0.6666666666666666,0.4866821704008804,0.0,,0.18056397455091241,,0.09256074074312218,0.2580645
5594,0.494949494949495,0.01934134866701516,0.5384055852216587,0.44336396901131925,0.5431427681637218,0.45034821421554105,0.010841808035321735,0.0,0.6666666666666666,0.486578916371945,0.0,,0.010841808035321735,,0.14639251241925139,0.3548387
5595,0.494949494949495,0.029273392577104023,0.5428147301415812,0.4601493351349378,0.5243850854579405,0.4662060214271482,0.050118099065594716,0.0,0.6666666666666666,0.4866048713853722,0.0,,0.050118099065594716,,0.13203737330561693,0.2580645
5596,0.494949494949495,0.028750653423941452,0.5560421649013491,0.46072809868737713,0.5325848109065431,0.46795434042567413,0.059116115554582405,0.0,0.6666666666666666,0.4865922235619222,0.0,,0.059116115554582405,,0.12485980374879971,0.2580645
5597,0.494949494949495,0.012023000522739153,0.5619210247945792,0.45551887727110124,0.565452776057465,0.4645840983299425,0.014158253794303403,0.0,0.6666666666666666,0.4865014661025903,0.0,,0.014158253794303403,,0.12127101897039111,0.41935479999999997
5598,0.494949494949495,0.014636696288552012,0.45855107167194953,0.474619414117752,0.3160623285356912,0.4255997870655066,0.2680137756172196,0.0,0.6666666666666666,0.4867255626843132,0.0,,0.2680137756172196,,0.12127101897039111,0.2580645
5599,0.494949494949495,0.021955044432828016,0.5609412148123741,0.48098627915218134,0.5561291461029466,0.4805086210396426,0.029624141801219143,0.0,0.6666666666666666,0.48674790225453,0.0,,0.029624141801219143,,0.14639251241925139,0.32258059999999994
5600,0.494949494949495,0.029273392577104023,0.5457541600881963,0.48040745734310464,0.4885899859076135,0.47204684422463417,0.11756285455925475,0.0,0.6666666666666666,0.48667432746211553,0.0,,0.11756285455925475,,0.14280372764084281,0.2580645
5601,0.494949494949495,0.009932043910088865,0.4825564162359725,0.5041384520535919,0.42770756869552456,0.5006634166112595,0.11022019113304143,0.0,0.6666666666666666,0.48665328767415433,0.0,,0.11022019113304143,,0.09973831029993942,0.2258064
5602,0.494949494949495,0.009932043910088865,0.12394596274893507,0.3704346941270366,0.15951007610897236,0.39362850832559504,0.06046618557446317,0.0,1.0,0.4867750809762396,0.0,,0.06046618557446317,,0.14639251241925139,0.2903226
5603,0.494949494949495,0.012023000522739153,0.15432007219729071,0.36464665090168397,0.18435535445634918,0.3697125582444164,0.04510947999144646,0.0,1.0,0.4865829857313375,0.0,,0.04510947999144646,,0.1930467145385634,0.2903226
5604,0.494949494949495,0.009409304756926293,0.14501187736634302,0.4445216126294727,0.15136539072514876,0.45115067511656387,0.005469368917185898,0.0,1.0,0.486597192010444,0.0,,0.005469368917185898,,0.12485980374879971,0.32258059999999994
5605,0.494949494949495,0.00836382645060115,0.1489311172951631,0.46072809868737713,0.16746351615327826,0.4697852621169197,0.026077098868883278,0.0,1.0,0.48664880243758807,0.0,,0.026077098868883278,,0.11768223419198248,0.2903226
5606,0.494949494949495,0.015159435441714584,0.13129453761547272,0.41731780357779974,0.15712696744855156,0.43317321724890523,0.04102663215078506,0.0,1.0,0.4867367218451377,0.0,,0.04102663215078506,,0.18586914498174617,0.3548387
5607,0.494949494949495,0.015159435441714584,0.1974317114143116,0.42947271183758173,0.22434820932024208,0.43978449152031207,0.03849907147148963,0.0,1.0,0.4866543158512938,0.0,,0.03849907147148963,,0.15715886675447724,0.32258059999999994
5608,0.494949494949495,0.01934134866701516,0.168037411948161,0.36233142201751706,0.22612344194932052,0.3899036427185343,0.09668630225752042,0.0,1.0,0.4867336795918221,0.0,,0.09668630225752042,,0.20381306887378922,0.3548387
5609,0.494949494949495,0.01725039205436487,0.16607779198375094,0.42947271183758173,0.20933751114321936,0.4411043779192296,0.06732702082001246,0.0,1.0,0.486641558306954,0.0,,0.06732702082001246,,0.18945792976015474,0.2903226
5610,0.494949494949495,0.009932043910088865,0.1842042766545438,0.4416275618407264,0.19948560394603249,0.4496485231575207,0.019112242249928323,0.0,1.0,0.4866390659275892,0.0,,0.019112242249928323,,0.12844858852720833,0.2903226
5611,0.494949494949495,0.010977522216414008,0.2116389561562844,0.3970596813696329,0.24885071687098131,0.4098194236243299,0.055689305390803044,0.0,1.0,0.48666499702779975,0.0,,0.055689305390803044,,0.1535700819760686,0.2903226
5612,0.494949494949495,0.008886565603763722,0.18126484670792875,0.3837471877483347,0.1952266046316042,0.39407658027288006,0.01779411822795416,0.0,1.0,0.48673188988964045,0.0,,0.01779411822795416,,0.13562615808402556,0.2903226
5613,0.494949494949495,0.03554626241505489,0.10532957308703969,0.2818776384806515,0.1062243294722496,0.2958261801652467,0.010831794411511591,0.0,0.0,0.4829093459493177,0.0,,0.010831794411511591,,0.2540560557715098,0.32258059999999994
5614,0.494949494949495,0.013591217982226868,0.17195665187698106,0.4034264881474249,0.19183467639623994,0.4184404850225481,0.029762234196091624,0.0,1.0,0.4867784319496481,0.0,,0.029762234196091624,,0.1930467145385634,0.38709679999999996
5615,0.494949494949495,0.01620491374803973,0.15676959715280325,0.3698558723179598,0.16121766496837184,0.3797314774224859,0.004952118662706953,0.0,0.0,0.48741086034319187,0.0,,0.004952118662706953,,0.14639251241925139,0.2903226
5616,0.494949494949495,0.015682174594877155,0.14403206738413799,0.3287607479314147,0.17580731507016187,0.3638917853184175,0.06331123357515214,0.0,1.0,0.48694703675894535,0.0,,0.06331123357515214,,0.19663549931697202,0.38709679999999996
5617,0.494949494949495,0.015159435441714584,0.18077494171682626,0.416738981768723,0.21574991429872015,0.4277946537711795,0.05278188710002688,0.0,1.0,0.48664810173457396,0.0,,0.05278188710002688,,0.21099063843060645,0.3548387
5618,0.5050505050505052,0.055410350235232615,0.458061166680847,0.7874052191930998,0.4651858817840837,0.7972557393832908,0.004000737450732183,0.0,0.6666666666666666,0.48643446932369566,0.0,,0.004000737450732183,,0.3976074469078543,0.32258059999999994
5619,0.5050505050505052,0.03972817564035546,0.4864756561647926,0.7254731507893112,0.4941302152662692,0.7337165226999413,0.0038831441521155006,0.0,0.6666666666666666,0.486597192010444,0.0,,0.0038831441521155006,,0.2504672709931012,0.2580645
5620,0.5050505050505052,0.024046001045478306,0.5913153242607297,0.3270243407608218,0.6013947633897272,0.33428556181779123,0.004218464331080269,0.0,0.6666666666666666,0.4864344515941697,0.0,,0.004218464331080269,,0.08897195596471358,0.2258064
5621,0.5050505050505052,0.025091479351803447,0.5854364643674996,0.36233142201751706,0.5925803215574122,0.3643200419518066,0.010273244998790737,0.0,0.6666666666666666,0.486857276137859,0.0,,0.010273244998790737,,0.1535700819760686,0.19354839999999998
5622,0.5050505050505052,0.023523261892315732,0.5393853952038636,0.3762227374478919,0.5424661347945862,0.3821319424055361,0.01367237671060115,0.0,0.6666666666666666,0.48661050605514716,0.0,,0.01367237671060115,,0.1930467145385634,0.19354839999999998
5623,0.5050505050505052,0.027182435964453737,0.5888657993052172,0.4688313708923994,0.5960666182348741,0.46770899414565825,0.013759333125178855,0.0,0.3333333333333333,0.4870876401878477,0.0,,0.013759333125178855,,0.16074765153288584,0.2258064
5624,0.5050505050505052,0.024046001045478306,0.5849465593763972,0.4393123912131968,0.5946983739012148,0.44521593486399086,0.004272796418839189,0.0,0.6666666666666666,0.4866785597406655,0.0,,0.004272796418839189,,0.11768223419198248,0.2258064
5625,0.5050505050505052,0.03188708834291688,0.5878859893230122,0.44683684151363967,0.5977579079888066,0.4534792069918084,0.004090366255649963,0.0,0.6666666666666666,0.486597192010444,0.0,,0.004090366255649963,,0.15715886675447724,0.19354839999999998
5626,0.5050505050505052,0.02247778358599059,0.5967042791628574,0.4369971622335273,0.5943226623066505,0.4299593284388518,0.03144099109086127,0.0,0.6666666666666666,0.48690708489842216,0.0,,0.03144099109086127,,0.16792522108970306,0.19354839999999998
5627,0.5050505050505052,0.01986408782017773,0.6094418089315227,0.42889389002850503,0.6202426051763561,0.4342667519222359,0.0036696780951795153,0.0,0.6666666666666666,0.48675992306821986,0.0,,0.0036696780951795153,,0.14639251241925139,0.16129029999999997
5628,0.5050505050505052,0.06011500261369576,0.6006235190916774,0.4011113175198953,0.5914043872132985,0.4046923619785439,0.03701928367624887,0.0,0.6666666666666666,0.4866410977635503,0.0,,0.03701928367624887,,0.2217569927658323,0.16129029999999997
5629,0.5050505050505052,0.017773131207527444,0.3399940638251421,0.4885107295481269,0.36081934503808094,0.49314966692713974,0.022517991988829762,0.0,1.0,0.4865399777794122,0.0,,0.022517991988829762,,0.20740185365219785,0.2258064
5630,0.5050505050505052,0.07422895974908521,0.5922951342429348,0.401690080976832,0.6026562068698854,0.4086665016006839,0.0035167537220706846,0.0,0.6666666666666666,0.4865158228126805,0.0,,0.0035167537220706846,,0.10691587985675666,0.16129029999999997
5631,0.5050505050505052,0.02247778358599059,0.5947446591984473,0.43005147539002114,0.6014474784821046,0.42989783064652315,0.013306971806557804,0.0,0.6666666666666666,0.4869714982760612,0.0,,0.013306971806557804,,0.12844858852720833,0.2258064
5632,0.5050505050505052,0.026136957658128592,0.6094418089315227,0.41905421074839255,0.6196811423849411,0.42256353250379297,0.00579134725197412,0.0,0.6666666666666666,0.48693621248363245,0.0,,0.00579134725197412,,0.14280372764084281,0.12903230000000002
5633,0.5050505050505052,0.08938839519079979,0.5903355142785247,0.4161602182162837,0.6005701164811175,0.4226263199786684,0.0035735501239701475,0.0,0.6666666666666666,0.486597192010444,0.0,,0.0035735501239701475,,0.09973831029993942,0.19354839999999998
